Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
7044	-612.6887	-758.3955	145.7068	1.621196	2.687592	1.558877
7050	-595.8876	-740.9653	145.0777	1.805004	4.80486	1.311892
7056	-593.7337	-739.3968	145.6631	1.674762	3.798715	1.199814
7062	-597.276	-742.7229	145.4469	1.644771	4.865887	1.11916
7068	-593.7238	-739.7657	146.0419	1.825339	3.180616	0.9173314
7074	-592.5876	-738.7427	146.155	1.825339	2.458968	1.124174
7080	-594.7322	-740.4817	145.7495	1.617739	3.722746	1.197627
7086	-593.1488	-738.299	145.1502	1.549149	3.722746	1.70953
7092	-599.3276	-744.8768	145.5492	1.513833	3.67895	1.45492
7098	-597.5957	-742.598	145.0023	1.732307	4.782407	1.433542
7104	-594.8312	-739.4091	144.578	1.448227	4.747353	1.945575
7110	-593.9176	-739.0962	145.1786	1.407642	3.728233	1.787361
7116	-592.0709	-737.5095	145.4386	1.449729	2.877745	1.810644
7122	-589.3968	-735.6162	146.2194	1.547525	2.588084	1.25407
7128	-597.9356	-741.7767	143.8411	1.707323	9.794992	1.527556
7134	-586.5204	-732.2109	145.6905	1.81981	3.672186	1.086484
7140	-593.4178	-739.107	145.6892	1.839674	3.723406	1.051793
7146	-596.4068	-741.8532	145.4464	1.630379	3.664502	1.448367
7152	-606.7435	-751.7398	144.9963	1.326562	5.596313	1.575896
7158	-613.5066	-758.5624	145.0559	1.14472	2.680306	2.323919
7164	-589.3044	-735.3912	146.0868	1.710352	2.398041	1.30612
7170	-597.9905	-744.0257	146.0352	1.945318	2.799921	0.9695507
7176	-603.8883	-749.3061	145.4178	1.98436	3.982413	1.086322
7182	-602.2534	-747.9753	145.7219	1.729629	4.655581	0.8055279
7188	-598.6612	-744.0701	145.4089	1.729629	5.605467	0.869659
7194	-593.8166	-740.2466	146.43	2.146062	1.95444	0.7826537
7200	-606.3779	-751.7037	145.3257	1.819515	2.936482	1.610985
7206	-610.6786	-755.744	145.0655	1.803852	4.205459	1.46567
7212	-592.6495	-738.7033	146.0538	2.218274	2.632109	0.6982998
7218	-597.0903	-743.2163	146.1259	1.97165	2.632109	0.9273954
7224	-606.1591	-751.796	145.6369	1.567699	3.848442	1.29646
7230	-595.4075	-740.6675	145.26	1.822313	4.214081	1.29646
7236	-603.3612	-748.9677	145.6064	1.546796	4.747891	1.094201
7242	-597.457	-742.7206	145.2635	1.721587	4.486681	1.305738
7248	-602.4354	-748.0996	145.6642	1.508585	3.401521	1.449859
7254	-594.4396	-739.8799	145.4403	1.515461	3.584459	1.560919
7260	-590.0399	-735.4361	145.3962	1.320753	2.804651	1.949532
7266	-595.8902	-739.9479	144.0577	1.279652	3.373072	2.680302
7272	-602.1102	-747.8664	145.7562	1.445264	3.607376	1.367791
7278	-595.7697	-741.4504	145.6808	1.741577	4.553372	0.8792193
7284	-598.1242	-744.1845	146.0603	1.6748	3.597879	0.8850726
7290	-599.5333	-745.3545	145.8213	1.878512	2.876914	1.19903
7296	-597.0871	-742.712	145.6249	1.316466	2.241493	1.983879
7302	-612.0718	-755.3841	143.3123	0.9541996	4.524419	3.09
7308	-608.1688	-754.025	145.8562	1.615022	3.377138	1.218355
7314	-607.0988	-751.8397	144.7409	1.378926	4.284291	1.977533
7320	-598.4935	-743.3853	144.8918	1.260018	3.995558	2.019275
7326	-597.3503	-741.4711	144.1208	1.260018	3.410937	2.644566
7332	-603.5424	-747.4969	143.9545	1.216737	3.9949	2.644566
7338	-602.6543	-746.6772	144.023	1.06591	4.425865	2.609408
7344	-597.5222	-741.9435	144.4213	1.661755	3.105042	2.280127
7350	-610.6643	-753.1139	142.4496	1.249561	5.736286	3.228667
7356	-602.2496	-747.8189	145.5694	1.486377	4.213274	1.318141
7362	-607.6685	-750.7216	143.0531	1.490036	5.291441	2.791505
7368	-605.1747	-751.0894	145.9146	1.80036	2.214064	1.446473
7374	-600.1175	-745.7813	145.6638	1.682721	2.598993	1.57587
7380	-595.3357	-740.9169	145.5812	1.707016	3.519521	1.324626
7386	-608.0066	-753.1822	145.1757	1.707016	4.750675	1.324626
7392	-598.1039	-744.0445	145.9406	1.840844	2.911108	1.113853
7398	-607.8124	-752.5358	144.7233	1.348112	4.45293	1.974567
7404	-605.9735	-751.8463	145.8728	1.447991	3.295804	1.366975
7410	-605.5581	-750.1244	144.5663	1.735611	8.289958	1.128812
7416	-612.7387	-756.0638	143.3251	1.322246	6.48399	2.547006
7422	-605.3778	-749.609	144.2312	1.259026	2.262362	2.892376
7428	-598.399	-743.6049	145.2059	1.363804	4.355319	1.651229
7434	-601.6632	-747.0109	145.3477	1.447144	4.355319	1.485913
7440	-611.5735	-756.7293	145.1558	1.282285	3.637157	1.911405
7446	-605.5439	-750.9797	145.4358	1.401996	4.130994	1.507676
7452	-605.2174	-749.9749	144.7575	1.234148	6.386726	1.677004
7458	-601.6033	-747.4331	145.8298	1.448953	2.645268	1.609301
7464	-600.5518	-745.7897	145.2379	1.320809	2.905426	2.025477
7470	-597.8243	-743.2047	145.3804	1.376672	3.660547	1.684444
7476	-604.7259	-749.631	144.9051	1.323641	2.586635	2.334123
7482	-597.6622	-742.4719	144.8097	1.402481	2.586635	2.344648
7488	-599.1865	-744.5144	145.3279	1.611472	3.970974	1.471331
7494	-602.2297	-747.045	144.8153	1.395796	5.932001	1.596308
7500	-601.9348	-748.3362	146.4013	1.469996	1.903511	1.463233
7506	-605.7039	-750.2561	144.5521	1.439429	4.403903	2.037874
7512	-604.2594	-749.0351	144.7757	1.297939	5.235727	1.819842
7518	-597.6943	-742.1086	144.4142	1.123511	3.252773	2.585726
7524	-602.1318	-746.4677	144.3359	1.087931	3.68557	2.554843
7530	-610.9255	-757.1187	146.1932	1.569959	2.435007	1.318522
7536	-606.1441	-751.7437	145.5997	1.584581	4.666121	1.087818
7542	-606.6368	-749.8292	143.1924	1.095947	3.080422	3.379322
7548	-609.1214	-752.6152	143.4938	1.067121	3.080422	3.218679
7554	-607.878	-751.9077	144.0297	1.174076	2.973078	2.861006
7560	-612.2724	-755.9515	143.6791	1.174382	4.634227	2.715297
7566	-602.9996	-746.7892	143.7896	1.226388	5.853809	2.409252
7572	-601.1874	-745.3631	144.1756	1.230629	3.884386	2.522165
7578	-613.076	-756.9552	143.8792	1.387948	3.523697	2.688275
7584	-608.3468	-754.2361	145.8894	1.316467	2.426602	1.737145
7590	-618.2408	-760.2328	141.9919	0.9508712	2.223132	4.384602
7596	-618.0445	-760.8453	142.8008	0.8565801	3.176098	3.723705
7602	-619.1106	-761.902	142.7914	0.9703208	4.585084	3.377699
7608	-624.5618	-768.2696	143.7078	0.8568047	3.012067	3.233487
7614	-621.5454	-766.6534	145.108	1.281962	3.075045	2.089193
7620	-606.364	-752.1792	145.8152	1.430007	3.794005	1.278853
7626	-608.1378	-754.4605	146.3227	1.430007	2.026239	1.497632
7632	-615.7862	-760.2209	144.4347	1.331343	7.664683	1.644465
7638	-603.9251	-748.4825	144.5573	1.230593	4.176168	2.218324
7644	-606.6316	-751.5406	144.909	1.473861	3.721776	1.928118
7650	-612.4385	-758.5846	146.1461	2.05614	2.91821	0.4628406
7656	-609.6557	-755.1912	145.5356	2.28355	3.890761	0.4293346
7662	-601.0275	-746.9884	145.9608	1.664136	2.760738	1.304565
7668	-601.7584	-746.7872	145.0288	1.664136	5.470253	1.31757
7674	-598.1397	-743.9276	145.7879	1.481418	2.963613	1.511114
7680	-605.6935	-750.9033	145.2098	1.61951	3.941287	1.561025
7686	-607.4553	-752.3494	144.8941	1.497757	5.062849	1.628965
7692	-612.5588	-758.5385	145.9796	1.497757	3.320028	1.231936
7698	-610.6739	-755.2435	144.5696	1.279882	5.681798	1.893523
7704	-617.1131	-763.3573	146.2442	1.78873	2.407974	1.099665
7710	-600.6187	-746.455	145.8363	1.899183	3.855009	0.7682829
7716	-601.8091	-747.6805	145.8714	1.758104	3.729675	0.9488206
7722	-603.0311	-748.8316	145.8005	1.466741	1.260406	2.19723
7728	-606.5088	-752.0635	145.5547	1.549829	2.124701	1.917143
7734	-598.573	-744.3485	145.7755	1.598915	2.124701	1.7312
7740	-606.9028	-752.5264	145.6237	2.333536	3.164162	0.2770369
7746	-601.5099	-746.9451	145.4353	2.522429	2.960136	0.2331005
7752	-603.2725	-749.0433	145.7708	2.308594	2.960136	0.3024513
7758	-595.5396	-741.4365	145.8969	2.132613	3.345241	0.4917197
7764	-603.9689	-748.9629	144.994	1.202294	2.608333	2.348197
7770	-604.909	-749.0963	144.1872	1.164165	2.517991	2.897523
7776	-599.4679	-744.1605	144.6926	1.095935	2.46891	2.645511
7782	-601.313	-747.0409	145.7279	1.405479	1.980781	1.953495
7788	-607.0163	-751.4533	144.437	1.261447	3.273476	2.480518
7794	-606.2647	-752.4727	146.208	1.431751	1.909415	1.631722
7800	-609.2168	-755.9206	146.7037	1.594906	1.331356	1.441678
7806	-605.5639	-751.0341	145.4702	1.586856	3.30005	1.565981
7812	-607.6236	-753.2385	145.6149	1.489053	3.182646	1.565981
7818	-607.1974	-752.5918	145.3943	1.62721	3.500457	1.53536
7824	-609.7349	-755.4106	145.6757	1.563089	3.15395	1.474148
7830	-616.4241	-760.8986	144.4745	1.224824	9.158855	1.493192
7836	-609.0436	-753.9671	144.9236	1.486544	4.132978	1.813535
7842	-615.5006	-760.6388	145.1382	1.378318	3.711867	1.839555
7848	-601.7874	-747.2702	145.4828	1.497409	3.444307	1.58143
7854	-597.2988	-742.6364	145.3376	1.208719	2.262689	2.235413
7860	-601.5768	-746.4797	144.9029	1.125107	3.454622	2.226623
7866	-612.0027	-756.073	144.0702	0.957235	4.500988	2.633073
7872	-597.3715	-742.5473	145.1757	1.043403	2.856611	2.260955
7878	-598.0713	-742.9402	144.869	1.108519	2.386161	2.554359
7884	-590.2179	-734.6505	144.4326	1.246442	4.93922	2.138901
7890	-592.0121	-737.7173	145.7052	1.382839	4.231633	1.287172
7896	-590.5521	-735.9253	145.3732	1.431766	5.190122	1.287172
7902	-587.5148	-732.8265	145.3117	1.273575	3.433394	1.862819
7908	-597.1323	-742.4369	145.3046	1.273575	3.500167	1.850427
7914	-599.0209	-745.0718	146.0509	2.061285	3.003648	0.6868776
7920	-599.2364	-745.3563	146.1199	2.061285	2.84461	0.6868776
7926	-599.6637	-745.9688	146.3051	1.871875	2.84461	0.694631
7932	-605.4201	-749.7458	144.3256	0.9311037	2.889995	2.850711
7938	-598.0984	-742.0817	143.9834	0.845545	3.331102	2.998823
7944	-593.884	-739.2166	145.3326	1.768921	4.551214	1.192261
7950	-595.5907	-741.2971	145.7064	1.581702	3.400384	1.360688
7956	-601.3738	-746.1997	144.8259	1.581702	6.419972	1.360688
7962	-595.3617	-740.4677	145.1061	1.645488	4.461234	1.493663
7968	-595.6045	-741.4609	145.8564	1.664689	2.616984	1.43883
7974	-596.4832	-741.578	145.0948	1.57715	6.082908	1.208541
7980	-590.7261	-735.606	144.8799	1.543227	5.249559	1.56908
7986	-595.1019	-740.1404	145.0385	1.543227	4.687506	1.56908
7992	-595.7109	-740.5724	144.8614	1.487049	3.38779	2.033914
7998	-598.576	-743.8342	145.2582	1.2146	2.425347	2.228543
8004	-594.9961	-740.5893	145.5932	1.296012	1.795829	2.189343
8010	-600.5327	-746.0371	145.5044	1.562367	2.789909	1.713338
8016	-598.0627	-742.7572	144.6944	1.440058	4.194695	1.986968
8022	-596.1903	-741.9266	145.7363	1.732417	3.29738	1.246622
8028	-590.6394	-736.611	145.9715	1.636662	2.94048	1.252984
8034	-595.7116	-740.6671	144.9554	1.636662	5.755987	1.340031
8040	-597.7523	-741.9931	144.2408	1.611205	6.322573	1.785557
8046	-597.0167	-741.7058	144.689	1.4863	6.478247	1.528296
8052	-595.6746	-740.651	144.9764	1.393931	4.510837	1.758211
8058	-609.2729	-753.1225	143.8496	1.176251	5.615625	2.440643
8064	-604.4953	-749.5133	145.0179	1.347329	2.7885	2.186318
8070	-612.9818	-757.5778	144.596	1.347329	2.898169	2.424693
8076	-608.5096	-753.312	144.8023	1.324094	4.353615	1.95841
8082	-605.4906	-749.3778	143.8872	1.113946	4.639885	2.623428
8088	-602.2011	-746.9521	144.751	1.220822	1.903532	2.723597
8094	-600.2798	-746.6725	146.3926	1.45392	1.210113	1.840396
8100	-610.9661	-755.1588	144.1927	1.147123	3.556178	2.636122
8106	-608.1043	-752.9198	144.8155	1.379425	2.212164	2.475726
8112	-601.4135	-746.2852	144.8717	1.446443	2.719165	2.237141
8118	-605.7719	-750.9685	145.1966	1.202308	1.764785	2.513526
8124	-598.2001	-742.886	144.6859	1.095769	2.944148	2.513526
8130	-602.3331	-747.0409	144.7078	1.300869	2.944148	2.370806
8136	-599.1375	-743.4407	144.3033	1.260848	3.862499	2.428
8142	-596.8204	-740.1394	143.3191	0.9861981	3.339375	3.308107
8148	-590.8653	-735.0807	144.2154	1.050342	5.988391	2.229129
8154	-592.3817	-737.0104	144.6287	1.072197	4.397088	2.229129
8160	-596.4504	-741.0723	144.6219	1.121811	4.261407	2.229129
8166	-593.3845	-737.7409	144.3565	1.196194	5.123345	2.187668
8172	-590.8218	-735.8607	145.0389	1.434331	3.523528	1.915893
8178	-596.3759	-741.6627	145.2867	1.330906	4.502015	1.583613
8184	-586.2179	-731.3389	145.121	1.330906	5.182876	1.561204
8190	-588.4292	-732.9175	144.4882	1.247728	3.183375	2.4796
8196	-590.1137	-734.3064	144.1928	1.203943	4.499557	2.402945
8202	-587.207	-732.0127	144.8058	1.1666	3.733232	2.196473
8208	-584.4697	-729.3802	144.9105	1.194372	3.375715	2.196473
8214	-588.2933	-733.9079	145.6146	1.469059	3.115812	1.600749
8220	-589.8009	-733.8916	144.0908	1.507994	7.045963	1.850063
8226	-583.9995	-729.365	145.3654	1.507994	3.585105	1.620757
8232	-577.0944	-721.8397	144.7453	1.451892	3.585105	2.08473
8238	-583.7015	-729.1553	145.4538	1.638938	4.322172	1.259537
8244	-583.0745	-728.8651	145.7906	1.742546	3.344826	1.175958
8250	-588.1929	-734.0418	145.8489	1.739007	4.162832	0.8273814
8256	-597.7719	-743.444	145.6721	1.739007	3.842511	1.121983
8262	-601.7221	-746.981	145.2589	1.739007	4.804069	1.216812
8268	-602.4398	-748.6839	146.2442	1.631932	2.45537	1.216812
8274	-607.7201	-752.5386	144.8185	1.208886	4.112052	2.07593
8280	-613.5523	-759.3372	145.7849	1.662744	3.516703	1.193237
8286	-614.4744	-760.3982	145.9238	1.662744	2.808899	1.318046
8292	-601.9081	-747.4354	145.5273	1.740931	5.046393	0.8918512
8298	-595.5742	-741.7859	146.2117	1.582965	3.176733	0.9950552
8304	-597.679	-743.5422	145.8632	1.937717	3.853817	0.6591672
8310	-593.1448	-738.4158	145.271	1.640407	4.319213	1.40545
8316	-599.1483	-744.082	144.9337	1.403606	4.662197	1.749414
8322	-597.7162	-742.8177	145.1016	1.721937	4.496679	1.430735
8328	-593.7337	-739.2434	145.5097	1.480257	4.107624	1.397509
8334	-591.3115	-735.4673	144.1558	1.452935	5.574535	2.072748
8340	-589.5197	-733.9059	144.3861	1.452935	3.767755	2.274434
8346	-597.9589	-743.3764	145.4175	1.401638	3.767755	1.612402
8352	-596.8326	-742.2798	145.4472	1.454381	3.473562	1.630423
8358	-605.8432	-750.4708	144.6276	1.498551	3.106473	2.252136
8364	-605.2928	-750.1866	144.8938	1.151232	3.106473	2.304079
8370	-600.6187	-745.7512	145.1324	1.115656	2.645255	2.304079
8376	-600.2922	-744.0503	143.758	1.308463	7.155348	2.188772
8382	-599.1947	-743.8656	144.6709	1.572363	5.980026	1.564297
8388	-603.3185	-747.788	144.4695	1.374008	5.286318	1.966957
8394	-589.8591	-734.4029	144.5438	1.809184	5.286318	1.613016
8400	-587.0519	-732.1887	145.1368	1.705944	3.76633	1.59564
8406	-591.0856	-735.9913	144.9057	1.801371	5.931108	1.209878
8412	-592.0256	-736.937	144.9113	1.907163	3.614599	1.652514
8418	-597.6948	-742.3232	144.6284	1.621388	5.756506	1.599665
8424	-605.4249	-750.7672	145.3423	1.601304	3.372655	1.627937
8430	-600.261	-745.091	144.83	1.75471	5.005381	1.499001
8436	-609.1504	-754.754	145.6036	1.156815	3.039212	1.850928
8442	-608.2515	-754.3589	146.1074	1.576213	2.570777	1.328808
8448	-602.3991	-747.1503	144.7512	1.563514	7.612307	1.23012
8454	-603.8394	-748.5048	144.6654	1.651853	5.602872	1.578754
8460	-608.2584	-754.2464	145.988	1.651853	2.212392	1.503979
8466	-613.7315	-759.1484	145.4169	1.558145	3.743296	1.503979
8472	-605.2244	-749.8212	144.5968	1.55157	5.03233	1.806789
8478	-602.6271	-747.3173	144.6902	1.333498	2.465212	2.500729
8484	-600.2938	-744.7689	144.475	1.332826	5.051459	2.03344
8490	-601.8743	-747.3591	145.4848	1.665691	2.768757	1.660633
8496	-600.2184	-745.5369	145.3185	1.625955	3.186245	1.680193
8502	-606.42	-752.0656	145.6456	1.594201	2.763387	1.597958
8508	-596.3848	-741.4072	145.0224	1.496299	4.429497	1.671118
8514	-603.7105	-750.3844	146.6739	1.78416	2.070574	0.847549
8520	-587.9549	-733.8418	145.8869	1.776307	2.688345	1.300502
8526	-586.2619	-731.4841	145.2223	1.502564	4.481313	1.509081
8532	-585.3235	-729.9927	144.6692	1.167754	3.89483	2.247309
8538	-597.8235	-742.8291	145.0056	1.419567	4.077193	1.815849
8544	-599.5946	-744.6095	145.015	1.614859	4.793444	1.510475
8550	-596.3119	-741.5564	145.2445	1.441508	3.606318	1.748532
8556	-595.4139	-741.1609	145.747	1.827109	1.923492	1.672636
8562	-601.3132	-746.7592	145.4461	1.86879	4.979959	0.8592094
8568	-606.4074	-751.9724	145.565	1.607789	2.149348	1.861412
8574	-600.975	-746.3681	145.393	1.307096	2.429761	2.079047
8580	-599.1898	-745.4647	146.2749	1.613854	2.774465	1.070799
8586	-602.9685	-747.4147	144.4463	1.325649	2.915944	2.527244
8592	-602.0106	-747.3815	145.371	1.830761	5.245433	0.9054064
8598	-604.8101	-748.9793	144.1692	1.560972	8.523923	1.552818
8604	-604.6553	-749.2866	144.6313	1.322162	3.651793	2.227557
8610	-606.7008	-751.6482	144.9474	1.496395	6.950448	1.236008
8616	-596.3079	-742.5473	146.2394	1.480001	2.361051	1.383057
8622	-593.4334	-738.6559	145.2225	1.447262	2.361051	2.121924
8628	-598.1674	-743.4012	145.2338	1.511026	2.788157	1.935739
8634	-603.399	-748.2919	144.8929	1.250148	3.023191	2.263629
8640	-583.1384	-728.8811	145.7427	1.557683	1.970742	1.84416
8646	-587.5522	-731.8311	144.2789	1.312847	4.475248	2.283725
8652	-589.7986	-734.4023	144.6037	1.380674	4.065635	2.114257
8658	-591.0443	-736.3306	145.2863	1.618588	1.957329	2.114257
8664	-587.0209	-731.9282	144.9073	1.520428	4.479051	1.724781
8670	-588.3996	-733.1138	144.7142	1.325621	4.479051	1.990295
8676	-586.2754	-729.5459	143.2705	1.078256	4.058669	3.129245
8682	-586.5831	-730.3557	143.7725	1.068655	2.433405	3.227494
8688	-596.0032	-739.8152	143.812	1.380625	4.633828	2.505621
8694	-590.6808	-736.5528	145.872	1.324231	3.127452	1.514308
8700	-587.7791	-733.7637	145.9845	1.469235	2.245166	1.627747
8706	-580.112	-725.7394	145.6274	1.481326	3.806009	1.384758
8712	-600.3381	-745.2734	144.9352	1.481326	4.131236	1.809485
8718	-604.4884	-749.0342	144.5458	1.211566	5.573907	1.974164
8724	-598.7724	-744.0703	145.2979	1.343332	2.892654	1.974164
8730	-601.3867	-745.6351	144.2483	1.263748	6.600692	1.974164
8736	-598.2094	-743.5998	145.3903	1.263748	2.747156	2.008977
8742	-599.7306	-743.8098	144.0793	1.456154	5.432358	2.144967
8748	-600.5119	-745.3883	144.8765	1.36638	3.45878	2.08574
8754	-595.1111	-741.0707	145.9597	1.447889	1.787067	1.848302
8760	-589.1033	-734.7769	145.6735	1.445045	2.341367	1.82805
8766	-583.5199	-728.2463	144.7264	1.084944	2.341367	2.671317
8772	-593.1642	-736.8188	143.6546	1.252331	4.695742	2.671317
8778	-584.8338	-729.8066	144.9727	1.35858	2.627856	2.256047
8784	-582.2065	-727.7433	145.5367	1.608685	3.436305	1.460606
8790	-594.3597	-738.8717	144.512	1.948223	7.604137	1.10419
8796	-598.2155	-743.9238	145.7083	1.995167	3.573396	0.9303528
8802	-603.5667	-748.9708	145.4042	1.924979	3.51758	1.292124
8808	-593.1761	-738.2149	145.0388	1.844558	3.51758	1.631665
8814	-591.3642	-737.2262	145.862	1.887583	2.856237	1.163754
8820	-597.9746	-743.7603	145.7857	1.887583	2.691175	1.291214
8826	-598.6622	-743.1975	144.5353	2.095554	7.18487	1.023387
8832	-597.6507	-742.1922	144.5415	1.944117	5.164795	1.539951
8838	-595.962	-741.8271	145.865	2.01932	2.588299	1.153527
8844	-610.3184	-755.9327	145.6143	2.123195	3.914775	0.734493
8850	-611.9887	-757.6908	145.7022	2.090275	3.914775	0.6313388
8856	-612.8213	-758.1747	145.3534	2.078672	4.764505	0.7885929
8862	-614.4188	-758.6356	144.2168	1.897714	9.266141	1.142831
8868	-609.5465	-753.9872	144.4407	1.658016	9.266141	1.156766
8874	-605.95	-751.5757	145.6257	1.658016	4.230868	1.119737
8880	-612.2009	-757.4086	145.2077	1.89438	5.550407	0.9266474
8886	-611.9238	-757.7844	145.8606	1.729357	3.068839	1.222594
8892	-612.9733	-759.1285	146.1552	1.838155	2.683449	1.010318
8898	-612.852	-758.3267	145.4747	1.586816	3.72609	1.443137
8904	-597.4658	-743.0843	145.6185	1.712776	3.944811	1.161663
8910	-598.2007	-743.7061	145.5054	1.436544	2.897903	1.767333
8916	-604.6645	-748.5624	143.898	1.259362	3.292247	2.80965
8922	-599.0452	-743.0287	143.9835	1.320007	5.300506	2.316933
8928	-607.1188	-752.0286	144.9098	1.353984	2.629857	2.298685
8934	-605.4344	-751.0049	145.5705	1.708058	3.325906	1.390858
8940	-604.196	-748.598	144.402	1.15603	4.024403	2.397089
8946	-603.5512	-746.426	142.8748	1.054964	4.661365	3.265385
8952	-601.1014	-745.6258	144.5244	1.09675	3.496407	2.475086
8958	-607.3634	-751.6335	144.2701	1.107648	5.078549	2.30809
8964	-613.87	-757.0172	143.1473	1.107648	3.867195	3.223488
8970	-610.2479	-755.4802	145.2323	1.60315	5.253128	1.247935
8976	-601.9132	-747.3733	145.4601	1.557225	4.612371	1.247935
8982	-603.9182	-749.4274	145.5092	1.432466	4.576702	1.318724
8988	-594.4464	-739.5279	145.0814	1.726387	5.548979	1.205506
8994	-597.7023	-743.385	145.6827	1.60462	4.420493	1.061151
9000	-603.3546	-750.3658	147.0111	1.805747	1.421662	0.9255362
9006	-592.9627	-738.5738	145.6111	1.642007	3.521226	1.352176
9012	-593.7817	-739.1557	145.374	1.683387	3.521226	1.50284
9018	-594.2416	-739.6079	145.3664	1.642879	5.340182	1.074651
9024	-602.4053	-747.9198	145.5146	1.706522	4.547318	1.086712
9030	-599.754	-744.8366	145.0826	1.994624	5.613333	0.9361457
9036	-598.8285	-744.4392	145.6107	1.815229	3.411119	1.245523
9042	-593.9582	-739.6564	145.6982	1.650687	2.797221	1.506244
9048	-592.4411	-737.8992	145.4581	1.978136	4.292806	0.9529673
9054	-592.602	-738.2139	145.6119	1.772654	3.419547	1.277096
9060	-587.1857	-733.0949	145.9092	1.475346	3.419547	1.277096
9066	-600.4079	-746.4974	146.0896	1.576069	2.445724	1.391544
9072	-604.6422	-749.9149	145.2726	1.588357	3.16366	1.745586
9078	-612.2481	-758.0597	145.8115	1.527726	3.16366	1.39399
9084	-604.9479	-749.1769	144.2289	1.586296	6.185045	1.833127
9090	-608.4729	-753.6265	145.1537	1.701184	3.515675	1.652666
9096	-612.0845	-756.9826	144.8982	1.787353	5.277282	1.3642
9102	-608.0315	-752.9425	144.9109	1.417026	5.169664	1.653778
9108	-622.462	-767.5571	145.0951	1.254854	5.957357	1.489053
9114	-608.4159	-753.6617	145.2457	1.440211	2.762942	1.982924
9120	-608.9146	-754.6723	145.7577	1.682234	2.459846	1.557044
9126	-603.4934	-749.0889	145.5955	1.731272	3.649136	1.254214
9132	-608.6555	-754.5654	145.9098	1.764979	3.313278	1.058809
9138	-614.3009	-759.7689	145.468	1.724751	3.256662	1.477713
9144	-607.7603	-752.8087	145.0484	1.669389	5.408019	1.310672
9150	-604.0445	-749.3794	145.3349	1.533411	2.503873	1.942591
9156	-601.5623	-746.519	144.9567	1.566147	4.920306	1.56275
9162	-608.0242	-752.8596	144.8354	1.340246	3.14135	2.210971
9168	-608.586	-753.5386	144.9527	1.223025	3.14135	2.210971
9174	-603.009	-749.0702	146.0613	1.644243	2.649725	1.28066
9180	-597.6885	-742.6171	144.9286	1.476181	3.630455	1.93555
9186	-597.4133	-741.2989	143.8856	1.441902	2.99071	2.781272
9192	-608.379	-753.5302	145.1512	1.852632	5.145681	1.127713
9198	-609.7531	-755.89	146.1369	1.941818	2.850566	0.8336105
9204	-605.5142	-751.4342	145.92	1.794233	3.238163	1.049593
9210	-596.0147	-742.6691	146.6544	1.789832	2.040989	0.884025
9216	-591.8402	-737.9667	146.1265	1.682196	3.271327	0.9413874
9222	-601.6619	-746.3524	144.6906	1.845112	8.931913	0.7504696
9228	-606.5098	-751.1322	144.6224	1.913268	8.931913	0.7504696
9234	-607.7925	-753.2691	145.4767	1.889279	4.910243	0.820475
9240	-597.2352	-742.8111	145.5759	1.754255	4.503724	0.9944401
9246	-599.8075	-745.6369	145.8294	1.845052	3.216323	1.095038
9252	-595.02	-740.8557	145.8356	1.821093	2.588834	1.343384
9258	-586.3934	-732.0826	145.6892	1.710083	4.677005	0.8628221
9264	-598.0096	-743.8079	145.7983	1.56289	4.100648	1.087732
9270	-604.3749	-750.7565	146.3816	1.992449	2.160982	0.8868049
9276	-597.6008	-743.6758	146.0749	1.923019	2.853865	0.9256033
9282	-599.4557	-745.5707	146.115	1.923019	2.697683	0.9582219
9288	-596.7696	-742.7923	146.0227	1.860078	3.050356	0.9582219
9294	-600.2825	-745.2881	145.0056	1.743106	5.533704	1.258595
9300	-597.1827	-743.1543	145.9716	1.471014	3.707976	1.136303
9306	-602.9668	-748.6912	145.7244	1.409362	4.079021	1.290439
9312	-598.9219	-744.6874	145.7655	1.414603	2.949411	1.581547
9318	-604.4521	-749.4174	144.9653	1.595835	4.648638	1.592535
9324	-597.9024	-744.2004	146.298	1.816663	2.564527	0.9437088
9330	-594.4486	-739.5254	145.0768	1.816663	5.888089	1.052
9336	-599.9558	-745.866	145.9101	1.83099	3.292018	1.002541
9342	-601.323	-746.9951	145.6721	2.001644	4.078181	0.7478776
9348	-610.1362	-756.7067	146.5704	1.855866	2.193197	0.8009326
9354	-609.7565	-755.2684	145.512	1.616135	4.240562	1.251736
9360	-611.2947	-757.4719	146.1773	2.105402	2.486242	0.789671
9366	-608.1036	-753.4291	145.3256	2.135335	4.752619	0.7524294
9372	-606.529	-752.6361	146.1072	2.135335	2.623524	0.7524294
9378	-611.8988	-758.6914	146.7926	2.078326	1.498989	0.7909229
9384	-602.0815	-747.7205	145.6389	1.431221	3.289235	1.559466
9390	-599.2508	-744.6342	145.3834	1.355047	4.073749	1.594904
9396	-596.1194	-741.2072	145.0877	1.673582	2.402812	2.04764
9402	-597.2678	-742.4668	145.199	1.468976	2.402812	2.109133
9408	-592.4493	-736.8321	144.3828	1.378053	3.197698	2.460366
9414	-596.4273	-740.7818	144.3545	1.346525	3.348639	2.460366
9420	-594.948	-738.5417	143.5938	1.262813	4.503419	2.737598
9426	-588.4685	-732.1618	143.6933	1.225296	4.498338	2.700569
9432	-592.9387	-737.7348	144.7961	1.595529	4.383221	1.770864
9438	-598.8054	-744.4987	145.6933	1.757095	3.471804	1.205337
